filename,image_path,mask_path,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,label
389.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/389.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/389.jpg,0.7388654813429447,200.91559429072456,217.18655575334307,20460.0,148.44959728492,1632.29559800447,0.0797798434997297,20430.0,0.3106411156485629,7.0,72.0,41433715.0,1.8676895865142404,44.0,2.9553366391862865,157.0,22.92263068932297,36.16833088595203,28.0,0.0,157.0,17.737269465639404,45.03423128325405,0.7627607182850938,41433715.0,0.3193816307202297,719.9338281979055,5.029519554194487,1.9741201867563631,62.28311044479142,8.02861197033018,4.5897703612175125,0.0602941914754756,0.9740673744236268,0.0602941914754756,0.3286116441334066,0.0566588019497943,0.2964573355263172,2.211148476003657,-0.8100483888798842,0.975053774792946,0.9698529042622622,0.9987941161704904,0.9698529042622622,0.9924632260655656,0.0602941914754756,0.4517797078166574,2.1508542845281835,1.162516138173247,410.7570093457944,0.2399281596645995,1.3453054715477333,7.959696261682243,482.7605140186916,1620.2044392523364,346.3512252513934,0.3203038906372518,6.538072834857744,127.11915887850468,0.0742518451393134,0.0837983357807146,340.35421079351903,0.2158800596723023,1.876381169086232,0.0553593026646147,410.7570093457944,0.2399281596645995,1.3453054715477333,7.959696261682243,482.7605140186916,1620.2044392523364,346.3512252513934,0.3203038906372518,127.11915887850468,0.0742518451393134,0.2158800596723023,1.876381169086232,0.0553593026646147,6.538072834857744,0.0837983357807146,340.35421079351903,2.5062919098129117,15017.30024473813,0.7350611965119006,0.1657439548004731,6524.966715614292,1.1680195809671123,5.116886930983847,8.188252569750366,39.59892315222712,4.612914652433008,0.5415973608239184,0.1424049600261054,0.8201392288029586,0.0697562182230445,20.239855384138085,0.0035586168912023,1.4773666763631503,0.0033186860340743,0.105884114989578,1
390.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/390.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/390.jpg,0.947456736506698,131.69640060107469,144.97241116847025,12767.0,124.77664192317296,1361.449926937036,0.1066382021568916,12793.0,0.2942034005706457,63.0,104.0,92530356.0,1.5802552144360442,20.0,19.530906682146348,238.0,13.77896455859153,82.44133510513562,79.0,41.0,197.0,8.56864397244109,85.04639644906828,3.0043099655096217,92530356.0,0.3937911442705518,436.3158150548272,8.447806841046278,2.788249496981892,132.69363047965925,12.110027192987742,2.831834020622731,0.1379476861167002,0.907099107113731,0.1086519114688128,0.5060933299149923,0.1261424482508734,0.3410476573728083,2.0575970648084088,-0.6595384709745346,0.9316523204892416,0.948569534856196,0.998363240306517,0.9495184439973174,0.9893817168746748,0.0925838363514419,0.4622937625754527,1.941178111169968,0.7424454266848577,443.1499684940139,0.2792375352829325,2.0242089853404845,13.422810333963453,164.80340264650283,1193.1556395715186,27.93881597582905,0.1301139495273943,6.059927513581093,152.8626339004411,0.0963217604917713,0.1240522160556554,99.82172098521023,0.2843842381140886,5.8708261733865,0.0258220414807627,443.1499684940139,0.2792375352829325,2.0242089853404845,13.422810333963453,164.80340264650283,1193.1556395715186,27.93881597582905,0.1301139495273943,152.8626339004411,0.0963217604917713,0.2843842381140886,5.8708261733865,0.0258220414807627,6.059927513581093,0.1240522160556554,99.82172098521023,2.387272642658504,8270.810990385367,0.646510669146046,0.2439237499006253,5037.77010865317,0.7878631254075921,8.74103025091847,7.816852966466036,63.26537950441648,1.2589982414620051,0.1572933642770476,0.163101348827918,1.8149118007243543,0.0234172750888267,12.249205199798205,0.002271093829124,4.440782344481038,0.0022145114425426,0.1697289010257728,1
391.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/391.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/391.png,0.856302352242947,172.85544271985486,178.71765441612084,19633.5,148.0165221990077,626.9949493661173,0.0319349555283631,19634.0,0.792208965271882,65.0,137.0,219340379.0,2.19136170270958,44.0,2.215212178448806,195.0,23.41129015781508,102.00626464296629,103.0,35.0,160.0,18.08024879544984,105.69511155151758,0.0724559034414159,219340379.0,0.2375711125286747,766.1785794768725,14.0942892358258,3.5881265406737883,56.70599615365396,0.993915218242882,5.0469956565743175,0.1684470008216926,0.9354045238776352,0.1684470008216927,0.6541398142673363,0.1400726087358693,0.1696779996002941,2.9785731626418093,-0.6399342557800844,0.969210207453994,0.9157764995891536,0.9966310599835664,0.9157764995891536,0.9789441248972884,0.1684470008216927,0.2534921939194741,2.8101261618201185,1.3038606643490027,789.5520046484602,0.2293875667194829,1.4096584691750842,15.14613596746078,60.08309122603138,775.0293434049971,7.333227519266471,0.1162554581197189,5.989416872972368,340.171411969785,0.0988295793055738,0.1753081389426505,27.544717626638292,0.195644637211791,3.0708077397470563,0.0261990558333562,789.5520046484602,0.2293875667194829,1.4096584691750842,15.14613596746078,60.08309122603138,775.0293434049971,7.333227519266471,0.1162554581197189,340.171411969785,0.0988295793055738,0.195644637211791,3.0708077397470563,0.0261990558333562,5.989416872972368,0.1753081389426505,27.544717626638292,3.206467112249531,10703.031272282777,0.5451273949415695,0.2700599746886822,4664.471223388,1.3064198832730856,14.243913619231945,7.289294081695019,102.32102475297953,0.8264534250595419,0.1138215439481282,0.1727558769934241,2.527455208085747,0.0201001211436098,30.928837384124652,0.0013182628110735,3.368971842511846,0.0103610185885101,0.0234143853933714,1
392.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/392.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/392.png,0.5026200404183948,319.6257072373937,305.94934221207274,39912.5,160.65028589041688,875.9238815542519,0.0219461041416661,39913.0,0.8085242133230668,21.0,111.0,208226144.0,2.512872155478473,56.0,3.481350544797148,215.0,30.203898334438247,62.143913010798485,57.0,0.0,215.0,22.795978193348404,72.22880710806008,0.8330049984134063,208226144.0,0.198184242042555,1355.1346519596618,11.142562503144022,2.992567533578148,270.7787373691252,20.244453987447766,8.913632849355837,0.1652246088837466,0.9636023344030378,0.1652246088837466,0.6466632416713329,0.1379254375029596,0.1426829957568051,3.289758289542087,-0.6905925540017194,0.984319994868986,0.9173876955581266,0.99798506574532,0.9173876955581266,0.9834775391116252,0.1652246088837466,0.2408823381457819,3.1245336806583435,2.269714364559896,1265.9387269482452,0.1882716726573832,2.452909145536371,11.959547888161808,68.30264723378941,675.4149315883403,19.648920178752977,0.2647257301773905,6.369901809677744,652.902736466389,0.0971003474816164,0.1684664144514318,33.067723592865775,0.1845421098672128,2.2013014798746697,0.0523602082734313,1265.9387269482452,0.1882716726573832,2.452909145536371,11.959547888161808,68.30264723378941,675.4149315883403,19.648920178752977,0.2647257301773905,652.902736466389,0.0971003474816164,0.1845421098672128,2.2013014798746697,0.0523602082734313,6.369901809677744,0.1684664144514318,33.067723592865775,3.514853351409086,22145.885024929223,0.5548539329273475,0.2605899660991227,7910.127652644502,2.2684477942290497,11.24846541227169,7.352516723874427,81.5246661488738,1.9855509640702715,0.2689412664706861,0.1692681582441811,1.942804767034968,0.0456479899772353,52.02438187524063,0.0007940791336573,6.794977207987892,0.010283943223461,0.0357801937359289,0
393.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/393.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/393.png,0.6510749063105781,382.0742265639906,410.85520563819074,71810.5,248.75894126383676,1265.2203461105316,0.0176188767117696,71811.0,0.7508146535533229,60.0,154.0,874603813.0,2.5733316764259486,49.0,3.128142249668349,251.0,29.09434117330471,104.1656709974795,100.0,15.0,236.0,20.46077452788836,110.35961988209012,0.5539559489574294,874603813.0,0.1945932212664992,1328.758686164278,23.938720181114352,4.672617633494975,232.1811460731664,13.575233185871248,8.599344689747754,0.1778861606830918,0.9594664504752404,0.1776625627122434,0.6760396206016849,0.1463221744936099,0.1366064977460727,3.404955985265416,-0.675422658974902,0.984357687161862,0.9111910784409633,0.9985420046886846,0.9112059849723532,0.9851962197609724,0.177466914487751,0.2329331861313358,3.226008786066782,2.194307712607712,2385.523805849217,0.184082398784568,2.3821312636949385,25.677521413689327,56.147002083494094,1258.8735241916816,3.796994098555437,0.0616598830165764,6.343221342975562,1333.8645728837105,0.1029295912403511,0.1804598181337121,25.439890347066864,0.1893745340026559,5.263004910196595,0.0114876708107503,2385.523805849217,0.184082398784568,2.3821312636949385,25.677521413689327,56.147002083494094,1258.8735241916816,3.796994098555437,0.0616598830165764,1333.8645728837105,0.1029295912403511,0.1893745340026559,5.263004910196595,0.0114876708107503,6.343221342975562,0.1804598181337121,25.439890347066864,3.603903191898055,38618.38950857111,0.537778188697708,0.2707062270017253,13973.93381236858,2.2022695309189,24.091183801924497,7.23545139324059,171.63370514266617,0.4660580153416778,0.0638770935291941,0.1734762083803317,4.315544353310155,0.0109325010145303,40.96780284965117,0.0004265192176824,9.569471509268848,0.0068475128460819,0.0249881087028519,1
394.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/394.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/394.jpg,0.9291327245254104,234.05718342537335,247.7761086142084,39815.0,217.4701885307609,2284.1332598451886,0.0573686615558254,39805.0,0.3096755048813439,54.0,134.0,356140377.0,2.2948588035288737,41.0,4.363840707979711,247.0,25.45171340482062,88.91910563999498,81.0,21.0,226.0,17.70062831985324,94.58925238896904,1.096703979479291,356140377.0,0.2486767641164128,1040.519319687496,17.90115195014176,4.039628617404409,179.89250475882622,17.22349489941894,6.480014937048562,0.1498046026921407,0.9548088445562728,0.1498046026921407,0.6093511068008157,0.1273631837043905,0.1925500210513003,2.994298312572265,-0.6784211393008274,0.9766131033809472,0.9250976986539295,0.998516786111959,0.9250976986539295,0.98638139975526,0.1498046026921407,0.3214988122908738,2.844493709880128,1.6574548849351756,1277.744285933425,0.1960031118167549,2.4284061779742045,21.69995398067188,90.16981132075472,1340.3025003834944,7.961027303598401,0.075725866515696,6.349195821837587,656.8643963798129,0.1007615272863649,0.1637733953020977,52.8866015468584,0.2280319486802549,5.983906882068931,0.0158981258558813,1277.744285933425,0.1960031118167549,2.4284061779742045,21.69995398067188,90.16981132075472,1340.3025003834944,7.961027303598401,0.075725866515696,656.8643963798129,0.1007615272863649,0.2280319486802549,5.983906882068931,0.0158981258558813,6.349195821837587,0.1637733953020977,52.8866015468584,3.2739718627432666,22459.620173345054,0.5642411800865483,0.2711077740008164,9898.578595653811,1.7412912606663804,18.34417786710212,7.413113930410752,130.9749528953649,0.5978170809445543,0.079834518085917,0.1721405741880556,3.458127817555025,0.0133315151334516,28.47285765310776,0.000758861027476,6.966307988231883,0.005684976087525,0.0411179001737437,0
395.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/395.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/395.jpg,0.7266375291699457,63.23894273250615,70.68238818828917,2141.0,45.95178909446796,791.2762620207516,0.3695825604954468,2166.0,0.2072932346395597,60.0,129.0,25528276.0,2.216080262388273,34.0,9.271171631533914,255.0,23.93756783463738,102.3056325023084,104.0,18.0,237.0,15.192660217376902,108.56292029922824,1.730076021348576,25528276.0,0.2700647716876874,1319.465222199202,22.944791666666667,4.590104166666666,626.5518818164367,43.07712446876809,8.728983289930556,1.2260416666666667,0.7536838587523247,0.4520833333333334,1.243175117516935,1.0216623263888889,0.1639675564236111,3.537108822503116,-0.447088145218787,0.9324913298303404,0.8382397145448616,0.9910579231168102,0.8501463293650794,0.966537607230392,0.1826966145833333,0.3244791666666666,2.948728189415774,2.488756239149306,176.79189189189188,0.2389079620160701,3.228508035062089,26.463513513513515,22.01891891891892,447.8202702702703,1.442366382732454,0.0656338656078915,4.744638791819478,238.9324324324324,0.322881665449233,0.3416435826408125,13.451431701972243,0.5886092305093931,15.626360504085747,0.0419316464988856,176.79189189189188,0.2389079620160701,3.228508035062089,26.463513513513515,22.01891891891892,447.8202702702703,1.442366382732454,0.0656338656078915,238.9324324324324,0.322881665449233,0.5886092305093931,15.626360504085747,0.0419316464988856,4.744638791819478,0.3416435826408125,13.451431701972243,3.624966094286871,831.1754385964912,0.3837375062772351,0.579286701469619,584.960295475531,2.258925823330256,23.62927054478301,5.946445060018467,131.69021237303787,0.3733749134884374,0.0634495762157695,0.3168923771416846,8.020621729763004,0.021395027403783,2.137897643307148,0.0078801031034727,15.288813801744736,0.0159100500432565,0.3912387631400731,0
396.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/396.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/396.png,0.6431492477682359,165.14821504969223,172.12204972053988,13671.5,106.21495027947644,525.9238815542518,0.0384686304761183,13672.0,0.7881159617334056,75.0,161.0,197576736.0,2.450717691596542,44.0,2.8802783451158707,218.0,26.30440398574853,115.62741369221769,113.0,31.0,187.0,18.475610636019685,120.2131226230728,0.3749949218590829,197576736.0,0.2111525210216384,1081.496053638689,18.78782736997418,4.133419402434526,142.73320436596532,7.125703654398516,7.010095466085477,0.1994098118775359,0.9446814159392976,0.19926226484692,0.721249443892263,0.1597043616856119,0.1426108232087506,3.3422458718733186,-0.6339243114849681,0.9772601247861444,0.9003836222796016,0.9969323570304324,0.9003934587483093,0.9778613877617937,0.199133161195131,0.2425673183327185,3.142210696208821,1.8023763194907527,550.4029108981185,0.1953861948520122,2.0712593767063376,20.042598509052183,38.90308839190628,684.08164714235,3.4410499728527078,0.0920546234113098,5.981251447008896,325.8306709265176,0.1156658398745181,0.2060415447630193,15.347692624865337,0.201493000706817,4.305845473493037,0.0205333907230549,550.4029108981185,0.1953861948520122,2.0712593767063376,20.042598509052183,38.90308839190628,684.08164714235,3.4410499728527078,0.0920546234113098,325.8306709265176,0.1156658398745181,0.201493000706817,4.305845473493037,0.0205333907230549,5.981251447008896,0.2060415447630193,15.347692624865337,3.5357117433149154,6939.218841427735,0.5075496519476108,0.2905444612061365,2886.877267407841,1.8130864856518047,18.90301345816267,6.98785839672323,129.87638970157988,0.6087626378630738,0.0881299940068186,0.1830952148754957,3.566860087120473,0.0166691334187598,17.784024200602584,0.0018679654983821,4.878545599477929,0.0124253751021574,0.0438927847872723,1
397.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/397.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/397.png,0.7077381297646689,312.46835773872783,317.3846247063648,53949.5,221.14577111664477,1003.66399692443,0.0186037682819012,53950.0,0.8203709976077946,72.0,164.0,743538481.0,2.480403649131713,48.0,3.475149220688638,255.0,29.153003091284365,111.59341983317888,103.0,39.0,216.0,20.351650377387987,117.39673008031178,0.9155653313126676,743538481.0,0.2142086622958648,1328.9008834854635,17.888913707095526,3.97203298339662,260.56611926607025,22.740095522420912,8.623016123710327,0.1755453800908346,0.9600967999109864,0.1754709254709255,0.6704930555710982,0.1447553344052115,0.1531476898701044,3.295190540595962,-0.6698366879243074,0.9817341475832068,0.9122719827265282,0.9982619694590892,0.9122769463678556,0.984048661734612,0.175405777678505,0.2861104906559452,3.119265046389212,2.1996403759502905,1843.4358097606464,0.1910098238276496,2.4430920119313564,19.448140089109938,57.753393430732565,931.7786757848928,5.846003819959964,0.0929780285771615,6.301043209246195,976.3364418195006,0.1011642774654958,0.178887859128823,26.504239251289547,0.1936753777563397,4.009428475814161,0.0196865945236287,1843.4358097606464,0.1910098238276496,2.4430920119313564,19.448140089109938,57.753393430732565,931.7786757848928,5.846003819959964,0.0929780285771615,976.3364418195006,0.1011642774654958,0.1936753777563397,4.009428475814161,0.0196865945236287,6.301043209246195,0.178887859128823,26.504239251289547,3.5064269517148925,29133.654791473586,0.5400121370059979,0.2715887504391273,11556.55733086191,2.210588514233737,18.02016682113068,7.252937905468026,128.26917516218722,0.6859925630920682,0.0941985071777312,0.1735794459890845,3.236928225723406,0.016471579708631,46.43128836950188,0.0005340850822582,8.083922483794419,0.0084212245387254,0.0276429266414617,0
398.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/398.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/398.png,0.7917965576653045,187.0145524440196,188.6001060445089,21055.5,148.07747885849227,671.1370849898484,0.0318746686134192,21056.0,0.7664370210707024,71.0,136.0,235770473.0,2.1243664356524965,35.0,3.437585606943817,223.0,20.74335144726958,102.57926481762918,101.0,35.0,188.0,14.712128899200795,105.8173232441467,0.4877729073958827,235770473.0,0.2664538434488779,674.8003280309354,14.098141584442953,3.612103649774883,65.31649536274125,4.351851993592915,4.397331431689221,0.1939362007855158,0.9155195400007722,0.1932656384711178,0.7111187599504317,0.1565845937718669,0.1835790101084105,2.9874994703851483,-0.5906373530684474,0.9582502116770044,0.9034342369958808,0.9970172764073464,0.903478941150174,0.978533490862258,0.1926788964460196,0.2923651690774978,2.7910318532226035,1.147816908118684,1010.5563480741796,0.240265417991959,1.396855396893553,15.172848311935333,43.07988587731812,572.2370423204945,4.415744770050991,0.1086321044307721,5.767476354160914,478.63100332857823,0.1137971952754584,0.1997530395136778,18.01803121189325,0.2002957470226357,3.2031799088516646,0.0247452794535199,1010.5563480741796,0.240265417991959,1.396855396893553,15.172848311935333,43.07988587731812,572.2370423204945,4.415744770050991,0.1086321044307721,478.63100332857823,0.1137971952754584,0.2002957470226357,3.2031799088516646,0.0247452794535199,5.767476354160914,0.1997530395136778,18.01803121189325,3.192715900212701,10827.159954407294,0.5142078245824133,0.2864435250390332,5610.452127659574,1.15559535324747,14.216802811550153,7.049012158054711,98.39157484802432,0.7315314502273174,0.1046919267010248,0.1808194022289767,2.650271234380277,0.0195851133822446,30.153981286829342,0.001018002584748,5.315814862547072,0.007613897208956,0.0296173593046325,1
399.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/399.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/399.png,0.7972506024643441,248.69828141221112,286.9006796785257,36404.5,198.2748546877323,912.6934341759528,0.0250708960204357,36405.0,0.7410671137042977,75.0,143.0,447860676.0,2.2116413966527624,36.0,4.245427080880717,247.0,21.96139817053418,107.28064826260128,104.0,30.0,217.0,15.086561934766973,110.91516968426735,0.7521327477227292,447860676.0,0.2574484175671682,793.0373744458454,15.685313139129956,3.799209551710795,110.50803978547756,8.291841653848877,5.192112917271452,0.186833231993809,0.9305316592472934,0.1866674036813885,0.6953144638266794,0.1519885123966586,0.1796406825447263,3.059979834136268,-0.6155298016540045,0.9665325163026528,0.906682880990548,0.9977216887016358,0.906693936211376,0.9813347671619742,0.1865223039080205,0.2862749433419932,2.872281503526853,1.3447365373163152,1613.6334958416978,0.2313784766047745,1.6327948891902069,17.02609693145971,47.118583309435046,689.1723544594207,4.532494816369919,0.0952365320723346,5.935760583178922,757.2411815314024,0.1085806110598512,0.1915670924323582,19.869105466829183,0.1917952336420682,3.613407008054771,0.0181847821396386,1613.6334958416978,0.2313784766047745,1.6327948891902069,17.02609693145971,47.118583309435046,689.1723544594207,4.532494816369919,0.0952365320723346,757.2411815314024,0.1085806110598512,0.1917952336420682,3.613407008054771,0.0181847821396386,5.935760583178922,0.1915670924323582,19.869105466829183,3.2610266329419053,19064.731245708008,0.5236844182312321,0.2784245128280987,9372.409641532757,1.34641461283402,15.810850157945335,7.126411207251751,110.50872132948771,0.6805781304258187,0.095451071328998,0.1771826214347846,2.9156098826473777,0.0168836089867158,40.2580168846309,0.0006245351583358,6.796923630215363,0.0067167656600198,0.0260044066805791,1
400.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/400.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/400.png,0.3937413929163193,404.59034023313575,393.3255648950371,50391.5,159.3039641238824,1051.9655121145945,0.0208758523186369,50392.0,0.75645321506913,59.0,128.0,450961306.0,2.1533276113204147,34.0,4.25424520866308,235.0,21.413382248751628,90.44419749166536,87.0,23.0,212.0,14.52874397796473,94.5995002465464,0.9229560498814064,450961306.0,0.2695156959436431,768.9125869849692,18.307216084403308,4.133701602468399,105.32954346686071,10.035784435884471,5.042081671107474,0.1631730864934806,0.9373044763062912,0.1631730864934806,0.641846831746201,0.1365476303376717,0.1970337152023293,2.926762441920172,-0.6407665080926227,0.967819034586064,0.9184134567532598,0.9983844248862032,0.9184134567532598,0.9851660830460474,0.1631730864934806,0.3234398327859062,2.7635893554266944,1.301313689400239,2007.092650227436,0.240255284920689,1.5473370307856291,19.31446013885564,66.49820445295667,1137.8697629877902,4.952424246353548,0.0739030958890884,6.115719083151204,791.2566435240603,0.0947159017864568,0.1657802825845372,30.11221001220301,0.1678854612852874,3.260121716545733,0.0133276304345059,2007.092650227436,0.240255284920689,1.5473370307856291,19.31446013885564,66.49820445295667,1137.8697629877902,4.952424246353548,0.0739030958890884,791.2566435240603,0.0947159017864568,0.1678854612852874,3.260121716545733,0.0133276304345059,6.115719083151204,0.1657802825845372,30.11221001220301,3.132683559683904,28136.16447055088,0.5583458578851976,0.2525854516025382,13581.434949992065,1.300967898577833,18.390180981108116,7.373154468963327,134.07981425623117,0.5365174580576514,0.0729438233257309,0.1666203630205852,3.1123767441040027,0.012284165475932,39.52460376970684,0.0004852784621988,7.813671286093946,0.0046639759977282,0.0280882450137572,1
401.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/401.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/401.png,0.7181022959940577,208.3640312913288,214.40149253211837,24394.5,149.62668927288087,670.5096679918788,0.027486100063206,24395.0,0.8257448015223424,77.0,185.0,438146760.0,2.729164507248554,59.0,2.4447180132944726,252.0,33.12757699307459,127.7974175035868,125.0,17.0,235.0,24.314297401605877,134.01684543221563,0.2234917655339022,438146760.0,0.1681050195211933,1628.334939016304,34.20597458326456,5.624236672718269,269.36608254413704,7.674877430237749,10.48100732438444,0.1852615943224954,0.9652621557295306,0.1850965505859052,0.6919614245888072,0.1510008612836949,0.1154315219535817,3.5849158212097594,-0.6843972619523214,0.9879290403723764,0.9074682290807063,0.9984815272768596,0.9074792319964792,0.9845763454238452,0.1849521373163888,0.1901303845519062,3.3988277898670463,2.6665672296767324,761.3265130303683,0.1639729728689141,2.8277653817017034,35.65970277837605,46.75059228946802,1535.255869050183,2.0480414694870914,0.0427544437597764,6.381259518811528,482.8772345466293,0.104001127406123,0.1903258864521418,19.14454182403493,0.2017091011735323,7.410943053351005,0.0090326981419823,761.3265130303683,0.1639729728689141,2.8277653817017034,35.65970277837605,46.75059228946802,1535.255869050183,2.0480414694870914,0.0427544437597764,482.8772345466293,0.104001127406123,0.2017091011735323,7.410943053351005,0.0090326981419823,6.381259518811528,0.1903258864521418,19.14454182403493,3.788658075674221,12810.534822709573,0.5251295274732352,0.2833067282972257,4100.921951219512,2.6787502991538497,34.28854273416684,7.144291863086698,242.4747284279565,0.3059198385778174,0.0427879486824363,0.1785088018947416,6.229061055316436,0.0076871219035074,11.44074146754595,0.0013764323190258,9.24727815221642,0.0087386685493647,0.0644440607784931,0
