filename,label,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
84_Benign_center1.png,0,-0.0993339719507835,-0.0056111008789196,-0.0034558177862177,-0.0220956536841983,-0.0381557931336232,-0.0665893342431812,-0.1626953762197339,-0.0818743039306495,-0.1304097171375716,-0.0020358651439685,0.0242598348388272,0.3005074201739426,0.0048020929394111,-0.0003929984389806,-0.047364828417182,-0.7150915196669292,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0142761353790095,0.0,0.0,-0.0444901007776371,-0.2178984579669391,-0.1074807980956936,0.0037009073282989,0.0,0.0,0.0,0.0024060136726487,0.0051618742909054,0.0,0.0,0.0,0.0,-0.0691046278215581,0.0,-0.0523239855771997,0.0,-0.0464063504885654,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,0.0100808651916559,0.0103846777886122,-0.0012925578864064,-0.0106062466242628,0.0,-0.0125248937755566,-0.0031575133634323,0.0,-0.0324005852072658,-0.0156340876149122,0.0356574759215767,0.0,0.0,-0.0148742138924675,0.0,-0.0216623694869539,0.0,0.0,0.0,0.0,0.0053032345616438,0.0085065118045158,0.0,0.0079485202446765,0.0026713361461863,0.0243787138354308,-0.0034411611933588,0.0,-0.1134337528595606,-0.0206274433508858
85_Benign_center1.png,0,-0.1065572392124651,0.0188660259543383,0.0044743434092811,0.0255732630563035,-0.117532904262894,-0.0565704814039663,-0.0279493539536301,0.0806438427244723,-0.0769258603322503,0.0068003888810852,-0.0385991822773079,-0.0774291362202629,0.0087409071859945,-0.0062095257124239,-0.1000375293493277,-0.6895329698498582,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.010659743877881,-0.2534831173448439,-0.1036503631682294,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0414969011422121,0.0,0.009629458599763,0.0,0.0304984726427556,0.0,0.0,0.0,-0.0038819302334821,0.0,0.0043122357555506,0.0,-0.0007389875821402,-0.0150788813618813,0.0040259003289181,-0.0026287672991422,0.0,-0.0122654984640839,-0.0017583589304051,0.0,-0.1055686564593247,0.0160048041215977,-0.0325974610331377,0.0,0.0,-0.0614087148575201,0.0,-0.0212052866290338,0.0,0.0,0.0,0.0,-0.0050506995825179,-0.0198483449299682,0.0,-0.0079582614174478,-0.0024381692858487,0.0002745573235784,0.0049908342705869,0.0,-0.1059343694494569,0.0168222885686879
86_Benign_center1.png,0,-0.1393161562895595,0.0188660259543383,0.0020139578096534,0.0180831987665209,-0.1130825684210886,-0.0665893342431812,-0.0212373664173068,0.145572711132938,-0.136568971921603,-0.0041025932337613,-0.0320420604338135,-0.1042934771993094,-0.0568822335610707,-0.0010628635137503,0.0601085482566675,-0.6040461865048457,0.0,0.0,0.0,-0.0188667832719318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,-0.0797739401054775,-0.0652531747728464,-0.0225394707316151,0.0,0.0,0.0,-0.0038954507080979,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0341156490076206,0.0,-0.0388348241237125,0.0,0.0272013793133167,0.0,0.0,0.0,0.0043835698595582,0.0,-0.0030801683968218,0.0,0.0054461832264144,0.0039575705303072,-0.0025443434516354,-0.0106062466242628,0.0,0.0247486359452274,-0.0031575133634323,0.0,0.1212547722670213,0.0168206922149063,-0.0129433142896372,0.0,0.0,-0.0614087148575201,0.0,-0.0337709990185889,0.0,0.0,0.0,0.0,0.0053032345616438,0.007038601562567,0.0,0.0124966455256411,0.0026713361461863,0.0223711539381207,-0.0222964874754629,0.0,0.1420320454023016,-0.0431398802157012
87_Benign_center1.png,0,-0.0982341773088069,0.0188660259543383,0.0033190570790921,0.0194633384688357,0.084457398887359,-0.0441878993674766,-0.0114072034065687,0.078665975031061,-0.1257888065837033,-0.0074804277691937,0.0454695252947549,-0.1170979951081536,0.0156359553176445,-0.0003929984389806,-0.0716753835390728,-0.8490236263459586,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0114527375852379,0.0,0.0,-0.010659743877881,-0.1276446923488868,-0.0842973365242178,-0.0079993818169107,0.0,0.0,0.0,-0.0038954507080979,-0.0131974759861074,0.0,0.0,0.0,0.0,0.007230129407124,0.0,-0.0595113151446369,0.0,0.0384772723420592,0.0,0.0,0.0,-0.0125082239782962,0.0,-0.0030801683968218,0.0,0.0216640823720961,0.006372404842848,-0.004601028947335,-0.0106062466242628,0.0,0.0250497875511133,-0.0031575133634323,0.0,-0.106806525288088,-0.0263612400792969,0.0648208586893663,0.0,0.0,-0.0443621081284176,0.0,0.0137923678282825,0.0,0.0,0.0,0.0,0.0053032345616438,0.0085065118045158,0.0,0.0079485202446765,-0.0075008600636546,0.0352999259167269,0.0049908342705869,0.0,0.0802183946941853,0.0158013652936868
88_Benign_center1.png,0,-0.1470907636843924,-0.0156318500764517,-0.005884095865919,-0.0288891890807567,-0.0497849602131626,-0.0565704814039663,0.0034631209094508,0.0867981151156484,-0.0717752317435174,0.0024330564029041,-0.0193046934275548,-0.1575396910860346,0.0081055841275638,-0.0037213345543131,-0.0688848547049231,-0.6738040666744494,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0049439708146554,0.0,0.0,-0.0098511169897268,0.0,0.0,-0.010659743877881,-0.0401926225796051,-0.0759909736649172,-0.0225394707316151,0.0,0.0,0.0,-0.0239668507411256,-0.0039864064205901,0.0,0.0,0.0,0.0,0.0158748286648555,0.0,0.0300227590736521,0.0,-0.0318614075601904,0.0,0.0,0.0,-0.0039238982678562,0.0,-0.0030801683968218,0.0,0.0216640823720961,-0.0302741520676287,0.0014868046474254,-0.0026287672991422,0.0,0.0247486359452274,0.0026083806045745,0.0,0.1350542169173937,0.0115611895899901,-0.0236528914297552,0.0,0.0,0.087160756571964,0.0,0.016556474694721,0.0,0.0,0.0,0.0,-0.0050506995825179,0.0108558068693992,0.0,-0.0068002074774378,-0.0024381692858487,-0.0114723063722509,0.0049908342705869,0.0,0.1018368240421395,-0.0365823876438671
89_Benign_center1.png,0,-0.1089402743172377,-0.0156318500764517,-0.005884095865919,-0.034665667156372,-0.046387082860635,-0.0565704814039663,-0.1829124147365878,-0.0917291226977692,-0.080354100321813,0.0024330564029041,-0.0150193794296807,-0.1374684944187902,0.0068754777442335,-0.0042547403156321,-0.098596607554427,-0.7927215183756205,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.010659743877881,-0.1079298592125212,-0.1160805596320738,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,-0.0021631425812232,0.0,0.0,0.0,0.0,0.0015577031664381,0.0,0.009629458599763,0.0,-0.0272126370413068,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,-0.0271217579550492,-0.0172036703988846,0.0014868046474254,-0.0026287672991422,0.0,-0.0122654984640839,0.0026083806045745,0.0,-0.0420091488407737,0.0107453014966815,-0.0325974610331377,0.0,0.0,0.0294888685457288,0.0,-0.0028469258381673,0.0,0.0,0.0,0.0,-0.0050506995825179,0.0101211159151297,0.0,-0.0068002074774378,-0.0024381692858487,-0.0114723063722509,0.0049908342705869,0.0,-0.1709561164360556,-0.0384560931633727
8_Benign_center1.png,0,-0.068000641923587,-0.0056111008789196,-0.0047699000754949,-0.0221805278489949,-0.0392153503711384,-0.033711158633638,-0.0063847008128811,-0.1642570232630187,0.1172054284271757,-0.0026763620431945,-0.0393448608694794,0.1996759420634024,0.0192845761336391,0.034162597001079,-0.0300921982999944,-0.5713094378413492,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0048189026596025,0.0,0.0,-0.0444901007776371,-0.1324173048574622,-0.0759119173895203,0.0192248426828481,0.0,0.0,0.0,0.0024060136726487,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.0274678751092333,0.0,0.0402101601272483,0.0,0.0,0.0,0.0138248791339063,0.0,-0.000910976421833,0.0,0.0191497164038922,0.003045359793378,-0.0016992053113433,-0.0045643619448963,0.0,0.0252674265681729,-0.0031575133634323,0.0,0.0425773603958582,0.0173959770828818,-0.0046653285481365,0.0,0.0,-0.0614087148575201,0.0,0.0156765398688468,0.0,0.0,0.0,0.0,0.0200871363740285,0.0092412027587853,0.0,0.038540129027432,0.0163213896202209,0.0048580039576156,-0.0034411611933588,0.0,0.1280598320721247,-0.0317831954065229
8_Malignant_center1.png,1,-0.0868582800335919,0.0188660259543383,0.0146992033423304,0.0615835561653924,-0.035165775012054,-0.0565704814039663,0.030199301853784,0.1657751853714252,0.0922364176879303,0.0228508521823273,-0.0114492236014586,-0.066748858007968,0.034123184364976,0.0324602431297416,0.13317565766041,-0.5435270739024501,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0045841288511821,0.0,0.0,-0.010659743877881,0.1121620054098461,-0.0516179217394129,0.0192248426828481,0.0,0.0,0.0,0.0148030548695187,-0.0039864064205901,0.0,0.0,0.0,0.0,-0.0428526636303255,0.0,0.0170932892348306,0.0,0.0310049666325666,0.0,0.0,0.0,0.0138248791339063,0.0,0.0012753669905662,0.0,-0.0016846454378269,-0.0053075313264647,0.0133261510874977,-0.0026287672991422,0.0,0.0085141903876079,0.0014525573772911,0.0,0.0906372407319676,0.0501635628165011,-0.0078539334019825,0.0,0.0,0.087160756571964,0.0,0.0161049701726829,0.0,0.0,0.0,0.0,-0.0191306060705033,-0.0231587217999225,0.0,-0.0342486929211774,-0.0154382202135007,-0.029889638939898,0.0183149718548445,0.0,0.1069777155322659,0.0606164807850972
90_Benign_center1.png,0,-0.1030592637713493,0.0188660259543383,0.0020139578096534,0.0162522824317082,0.084457398887359,-0.0353619453782839,-0.031872282238774,0.078665975031061,-0.142891533287855,-0.0041025932337613,0.0450804323275458,-0.112248516116444,0.0099671775089299,0.021984959652131,-0.0719450882116046,-0.8486345307925,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0114972164096403,0.0,0.0,-0.010659743877881,-0.1273843026338824,-0.0971488257944206,0.0065454107774905,0.0,0.0,0.0,0.0024060136726487,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0341156490076206,0.0,-0.0335721665943983,0.0,0.0317943277392172,0.0,0.0,0.0,0.0042905544685855,0.0,-0.0030801683968218,0.0,0.0008199193181462,0.0007274081166471,-0.0025443434516354,0.0273529518204672,0.0,-0.0126337132840864,-0.0031575133634323,0.0,-0.106806525288088,-0.0098782073204118,-0.0325974610331377,0.0,0.0,-0.0443621081284176,0.0,0.0256978952216673,0.0,0.0,0.0,0.0,0.0053032345616438,0.0085065118045158,0.0,0.0079485202446765,-0.0075008600636546,0.0223711539381207,-0.0060757982424537,0.0,-0.1838686115423766,-0.0394621918552122
91_Benign_center1.png,0,-0.101215759299812,-0.0056111008789196,-0.0034558177862177,-0.0196334118428516,-0.0392153503711384,-0.0577633802539885,0.0063497115628046,-0.0825579816407784,-0.1430508961967861,-0.0020358651439685,0.0357297585439065,0.3095441721175253,0.0072756571566018,-0.0094153376663126,-0.0444241475900271,-0.6546709913133997,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0102597446309117,0.0,0.0,-0.0444901007776371,-0.2087884467490871,-0.1035313043577557,0.0068230021379532,0.0,0.0,0.0,-0.0038954507080979,0.0158369711833288,0.0,0.0,0.0,0.0,-0.0691046278215581,0.0,-0.019924512199641,0.0,-0.0744121263228779,0.0,0.0,0.0,0.0043369401907884,0.0,-0.0030801683968218,0.0,-0.0164939998425264,0.0062755222070381,-0.0012925578864064,0.0273529518204672,0.0,-0.0125248937755566,-0.0031575133634323,0.0,-0.0324005852072658,-0.0366823006633155,-0.0046653285481365,0.0,0.0,-0.0359861755368405,0.0,-0.0336694479494638,0.0,0.0,0.0,0.0,0.0053032345616438,0.0085065118045158,0.0,0.0079485202446765,0.0026713361461863,0.0243787138354308,-0.0034411611933588,0.0,0.1280199049769256,-0.018427876001901
92_Benign_center1.png,0,-0.1089120247170915,-0.0156318500764517,-0.0047699000754949,-0.027318708194332,-0.0497849602131626,-0.033711158633638,-0.0343889431343955,0.0256837058301902,0.1854179395561088,0.0024330564029041,0.0197447770936097,-0.1738369564382111,0.0068754777442335,-0.0038902532666353,-0.0844138479972613,-0.6396486660663192,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0142205663692107,0.0,0.0,-0.010659743877881,-0.1018378735310812,-0.1082643610072635,-0.0076739298770578,0.0,0.0,0.0,-0.0038954507080979,0.0158369711833288,0.0,0.0,0.0,0.0,0.0158748286648555,0.0,-0.0445578893840385,0.0,-0.0272126370413068,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.000910976421833,0.0,-0.0255628510547627,0.0136148402022723,-0.0016992053113433,-0.0045643619448963,0.0,-0.0043142450431189,-0.0031575133634323,0.0,-0.106806525288088,-0.0053761839211147,-0.0325974610331377,0.0,0.0,-0.0359861755368405,0.0,-0.0028469258381673,0.0,0.0,0.0,0.0,0.0200871363740285,0.009296929573094,0.0,0.0441959471290324,0.0207717254620263,-0.0114723063722509,-0.0060757982424537,0.0,-0.1785365411289356,-0.0313704688389016
93_Benign_center1.png,0,-0.1140524763537548,0.0188660259543383,0.0020139578096534,0.0138792512123825,0.084457398887359,-0.0441878993674766,-0.0251532536646961,0.078665975031061,0.1044563903237713,-0.0041025932337613,0.0450804323275458,-0.1288094274541196,0.0087409071859945,-0.0003929984389806,-0.0716753835390728,-0.8124582422805215,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0147373090669999,0.0,0.0,-0.010659743877881,-0.1273843026338824,-0.096434881277624,-0.0043389947986952,0.0,0.0,0.0,-0.0038954507080979,0.0158369711833288,0.0,0.0,0.0,0.0,0.007230129407124,0.0,-0.0595113151446369,0.0,0.0304984726427556,0.0,0.0,0.0,-0.0038819302334821,0.0,-0.000910976421833,0.0,0.0125952311598598,0.006372404842848,-0.0025443434516354,-0.0106062466242628,0.0,-0.0126337132840864,-0.0031575133634323,0.0,-0.106806525288088,-0.0200100711738019,-0.0136098981515191,0.0,0.0,-0.0359861755368405,0.0,0.0257994462907924,0.0,0.0,0.0,0.0,0.0200871363740285,0.0085065118045158,0.0,0.038540129027432,0.0061491934103799,0.0352999259167269,0.0049908342705869,0.0,-0.1639974467157234,-0.0435599148697536
94_Benign_center1.png,0,-0.1417690028866608,0.0188660259543383,0.0036228121257512,0.0284807355874653,0.084457398887359,-0.0441878993674766,-0.0243784098044806,0.0738928111434706,-0.1317296645700281,-0.0082666011361884,0.034391644881765,-0.1775578498736373,0.0087409071859945,-0.0003929984389806,-0.0825272734456833,-0.8743334388086889,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0147373090669999,0.0,0.0,-0.010659743877881,0.1028782065804888,-0.1014822203605889,-0.0043389947986952,0.0,0.0,0.0,-0.0038954507080979,-0.0131974759861074,0.0,0.0,0.0,0.0,0.007230129407124,0.0,-0.0595113151446369,0.0,0.0304984726427556,0.0,0.0,0.0,-0.0038819302334821,0.0,-0.0030801683968218,0.0,-0.0271217579550492,0.006372404842848,-0.0050797117673614,-0.0106062466242628,0.0,-0.0125248937755566,-0.0031575133634323,0.0,-0.0776253824914348,-0.0505609998559463,0.0053463414135618,0.0,0.0,-0.0443621081284176,0.0,0.0257994462907924,0.0,0.0,0.0,0.0,0.0053032345616438,0.0085065118045158,0.0,0.0079485202446765,-0.0075008600636546,0.0352999259167269,0.0049908342705869,0.0,-0.1220334484228453,-0.1232631360938128
95_Benign_center1.png,0,-0.1051193147246577,0.0188660259543383,0.0090199954766657,0.0397102309009584,0.084457398887359,-0.0441878993674766,0.2890453308264549,0.0738928111434706,0.1877304151692169,-0.02513593740056,0.0347797853514855,-0.1071597171911882,0.0074541316874331,-0.0003929984389806,-0.0533960861026487,-0.7518547744828685,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0196626654111333,0.0,0.0,-0.0032240750007058,0.0,0.0,-0.0068270269779687,0.1155066808272684,-0.088302012215235,0.0075266884575631,0.0,0.0,0.0,0.0024060136726487,-0.0131974759861074,0.0,0.0,0.0,0.0,-0.0458837970700335,0.0,-0.0547531831288828,0.0,0.0260408253729953,0.0,0.0,0.0,-0.0044833718412575,0.0,-0.000910976421833,0.0,-0.0173607803129568,0.0031422424291879,-0.0152298869571402,-0.0106062466242628,0.0,-0.0043142450431189,-0.0031575133634323,0.0,-0.0702573868656644,-0.0397751521697838,-0.0120990542950598,0.0,0.0,-0.0443621081284176,0.0,0.0137923678282825,0.0,0.0,0.0,0.0,0.0200871363740285,0.0085065118045158,0.0,0.038540129027432,0.0061491934103799,0.032822971073127,0.0030763353501237,0.0,0.0588866519706965,0.0443298143462725
96_Benign_center1.png,0,-0.0878289307756651,0.0188660259543383,0.0044743434092811,0.0232002318369778,-0.117532904262894,-0.0665893342431812,-0.0237864214934345,0.0806438427244723,0.1085432305465603,0.0068003888810852,-0.0389873227470284,-0.0745439263900684,-0.0413419615635749,-0.0148673778907591,-0.0448000234471046,-0.6804750883992863,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0096163431813064,0.0,0.0,-0.010659743877881,-0.2296914996854624,-0.0918327538302214,-0.0225394707316151,0.0,0.0,0.0,-0.0038954507080979,-0.0131974759861074,0.0,0.0,0.0,0.0,0.009573384053026,0.0,-0.047735129097698,0.0,0.0319205882982537,0.0,0.0,0.0,0.0043835698595582,0.0,0.0012753669905662,0.0,-0.0117397429081496,0.0133247949267348,0.0040259003289181,-0.0106062466242628,0.0,-0.0042570951938039,-0.0017583589304051,0.0,-0.1055686564593247,0.0168206922149063,-0.019407770536678,0.0,0.0,-0.0614087148575201,0.0,-0.0332123650915437,0.0,0.0,0.0,0.0,-0.0191306060705033,-0.0198483449299682,0.0,-0.0342486929211774,-0.0154382202135007,-0.0030280491345547,0.0049908342705869,0.0,0.0878375005721349,0.0168222885686879
97_Benign_center1.png,0,-0.1000915257967538,0.0067720183021443,0.0014591230652919,0.0129234344825369,-0.1181270295306215,-0.0587166802272356,-0.0254864717973391,0.1366878354863903,-0.142891533287855,-0.0028114328178612,0.0450804323275458,0.2672201608750224,0.0048020929394111,0.0001404073223382,-0.0435332123790909,-0.7503134520226816,0.0,0.0,0.0,-0.0050970356231364,0.0,0.0,0.0051911693553882,0.0,0.0,-0.0147373090669999,0.0,0.0,-0.0444901007776371,-0.1753266304338125,-0.0909518989257562,-0.0043389947986952,0.0,0.0,0.0,-0.0038954507080979,0.0158369711833288,0.0,0.0,0.0,0.0,0.0094909921106828,0.0,-0.0490938231635396,0.0,-0.0495803911646304,0.0,0.0,0.0,-0.0020353367210244,0.0,-0.0030801683968218,0.0,-0.0255628510547627,0.006372404842848,-0.0017521340237954,-0.0106062466242628,0.0,-0.0126337132840864,-0.0031575133634323,0.0,0.1201075623763814,-0.0139258304635772,0.0917129033405428,0.0,0.0,-0.0359861755368405,0.0,0.0257994462907924,0.0,0.0,0.0,0.0,0.0053032345616438,0.0092412027587853,0.0,0.0079485202446765,0.0026713361461863,0.0268556686790307,-0.0034411611933588,0.0,-0.1297678368150386,-0.0230313795522203
98_Benign_center1.png,0,-0.1305833001683072,-0.0156318500764517,-0.0348139026528879,-0.0364279330829688,-0.0109703301279767,0.0895192880021218,0.0051773186909576,0.0561798421161798,0.0899239420748222,0.0071983991633826,-0.0114492236014586,-0.1632628222448695,0.0063158386946654,0.0016354471548792,-0.075742219967978,-0.7622365396965036,0.0,0.0,0.0,0.0036913873938701,0.0,0.0,-0.0187263480106031,0.0,0.0,0.0547510435603096,0.0,0.0,0.0142129918371747,0.0563545545437743,0.4077029703319287,0.0038549910358212,0.0,0.0,0.0,0.0148030548695187,0.0047836877047081,0.0,0.0,0.0,0.0,0.0082176215649126,0.0,0.0187274707800453,0.0,-0.069032486306173,0.0,0.0,0.0,-0.0013850775187161,0.0,0.0012753669905662,0.0,-0.0101394776700286,-0.0150788813618813,0.0043988348635756,-0.0016610579142472,0.0,0.0085141903876079,0.0014525573772911,0.0,0.0444394888829474,0.0270987452825094,-0.0096069554495234,0.0,0.0,0.0752723361194031,0.0,-0.0125003627165453,0.0,0.0,0.0,0.0,-0.0191306060705033,-0.0231587217999225,0.0,-0.0342486929211774,-0.0154382202135007,-0.0086403520930248,0.0049908342705869,0.0,-0.0948407171169725,0.0330421788792714
99_Benign_center1.png,0,-0.1367537188196004,0.0188660259543383,0.0044743434092811,0.0232002318369778,0.1003514554652356,-0.0441878993674766,-0.0374102031214939,0.0806438427244723,0.0288532497362716,0.0068003888810852,-0.0385991822773079,-0.0800575173646458,0.0087409071859945,0.0001808665162884,-0.099217305130636,-0.9551755816363948,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0187263480106031,0.0,0.0,-0.0126251419274727,0.0,0.0,-0.010659743877881,-0.2653536637601182,-0.1009579070619888,-0.0076739298770578,0.0,0.0,0.0,-0.0038954507080979,0.0158369711833288,0.0,0.0,0.0,0.0,0.0109660494269376,0.0,-0.0595113151446369,0.0,0.0304984726427556,0.0,0.0,0.0,-0.0038819302334821,0.0,-0.000910976421833,0.0,-0.0007389875821402,0.0157396292392756,0.0040259003289181,-0.0106062466242628,0.0,-0.0123743179726137,-0.0031575133634323,0.0,-0.106806525288088,0.014199574888829,-0.0325974610331377,0.0,0.0,-0.0530327822659431,0.0,0.0257994462907924,0.0,0.0,0.0,0.0,-0.0191306060705033,0.009296929573094,0.0,-0.0330906389811675,-0.0052660240036597,0.0352999259167269,0.0049908342705869,0.0,-0.1606377456240798,0.0168222885686879
9_Benign_center1.png,0,-0.0369944220689536,-0.0050426373190293,-0.005884095865919,-0.0492997205478991,-0.1490024438567574,-0.1957982119364337,-0.0555773098519818,-0.0713610705076759,-0.0293434716906983,0.0024330564029041,-0.0151997103254512,-0.0783146219955063,0.0099671775089299,0.0067403186987931,-0.0745193813629261,0.8719952526460196,0.0,0.0,0.0,0.0060772347814318,0.0,0.0,-0.0025648569603523,0.0,0.0,-0.0130926408513783,0.0,0.0,-0.010659743877881,-0.1046848049846957,-0.0680395603928981,0.0065454107774905,0.0,0.0,0.0,0.0148030548695187,-0.0020231565526529,0.0,0.0,0.0,0.0,-0.1373587884446073,0.0,0.009629458599763,0.0,0.0187535609690744,0.0,0.0,0.0,0.0042905544685855,0.0,0.001307664852408,0.0,-0.0271217579550492,-0.014479597706939,0.0014868046474254,-0.0026287672991422,0.0,0.0078918982951974,0.003263781338584,0.0,-0.0349355606118714,0.0107453014966815,-0.0282008851367943,0.0,0.0,0.0269564347506345,0.0,-0.0434213419810493,0.0,0.0,0.0,0.0,-0.0026202262239229,-0.0781339093876925,0.0,-0.0015915710328641,-0.000194100586458,-0.0202111568500924,-0.0060757982424537,0.0,-0.1714474214328847,-0.0384560931633727
9_Malignant_center1.png,1,-0.0322665892475214,0.0060859415919319,0.0146992033423304,0.0742237428200556,-0.1323033548245191,-0.1957982119364337,-0.0274069244319315,0.1166620768585393,0.041809542533088,0.0228508521823273,-0.0113189214943279,-0.013495801652136,0.0284011787441589,0.0285137889859492,0.1318776171232511,0.8810441232946216,0.0,0.0,0.0,0.0224950108242264,0.0,0.0,-0.0054967400269928,0.0,0.0,-0.0045841288511821,0.0,0.0,-0.010659743877881,0.134135789982278,-0.0414467298724286,0.0192248426828481,0.0,0.0,0.0,0.0044305442831999,-0.003922963331818,0.0,0.0,0.0,0.0,0.0372913124968557,0.0,0.0283689444811866,0.0,0.021496565068444,0.0,0.0,0.0,-0.0125082239782962,0.0,0.0006616410220426,0.0,-0.0016846454378269,0.0381272852017669,0.0133261510874977,-0.0026287672991422,0.0,-0.0022132580397857,-0.0122919927511796,0.0,0.0388834557291766,0.0501635628165011,-0.0067994267781357,0.0,0.0,-0.0189920335743106,0.0,-0.0737867812344257,0.0,0.0,0.0,0.0,-0.0056154017894374,0.0361145455481446,0.0,-0.0003014881400413,-0.0029595617720257,-0.0277990374604239,0.0183149718548445,0.0,0.0657915069281051,0.0606164807850972
